"una"	193
"unas"	2
"une"	2
"uni\u00f3n"	6
"unicamerales"	1
"unidad"	1
"unidades"	2
"unidas"	14
"unido"	1
"unidos"	9
"uniendo"	1
"uniforme"	5
"uniformemente"	1
"uniformizar"	1
"unitario"	1
"universal"	2
"universidad"	20
"universidades"	4
"universitaria"	1
"universitarios"	1
"universo"	1
"uno"	32
"unos"	11
"untable"	1
"upm"	2
"ur\u00fa"	6
"urbana"	3
"urbanizaci\u00f3n"	1
"urbanos"	1
"uricchio"	1
"urogallo"	1
"uru"	2
"urub\u00fa"	1
"urugu\u00e1"	1
"urugua"	1
"uruguay"	288
"uruguaya"	44
"uruguayas"	6
"uruguayo"	43
"uruguayos"	22
"uruta\u00fa"	1
"us"	9
"usa"	2
"usado"	2
"usd"	4
"uso"	11
"usos"	2
"usted"	1
"usuarios"	4
"utec"	1
"utensilios"	1
"utiliza"	2
"utilizaban"	2
"utilizaci\u00f3n"	2
"utilizaciones"	1
"utilizadas"	1
"utilizado"	2
"utilizados"	1
"utilizan"	3
"utilizaron"	1
"utu"	1
"uu"	4
"uva"	2
"v\u00e1zquez"	11
"v\u00e9ase"	5
"v\u00e9gh"	1
"v\u00eda"	7
"v\u00edbora"	1
"v\u00edctimas"	1
"v\u00ednculos"	2
"va"	2
"vaca"	1
"vaciada"	1
"vaciado"	1
"vacuna"	1
"vacunas"	1
"vacuno"	1
"vacunos"	1
"vagones"	1
"vahy"	1
"valdense"	2
"valenciana"	2
"valentines"	1
"vali\u00f3"	1
"valls"	1
"valor"	2
"valoraci\u00f3n"	1
"valores"	1
"van"	1
"vanguardias"	1
"var\u00edan"	1
"varela"	4
"variabilidad"	1
"variable"	2
"variaci\u00f3n"	2
"variaciones"	3
"variadas"	1
"variados"	3
"variante"	3
"variantes"	2
"varias"	12
"variedad"	5
"variedades"	2
"varilla"	1
"varios"	8
"vasca"	2
"vasco"	2
"vascos"	1
"vaso"	1
"vaz"	4
"veces"	2
"vecina"	1
"vecinas"	1
"vecinos"	5
"vega"	1
"vegetales"	2
"veh\u00edculos"	3
"veinte"	2
"veinticuatro"	1
"vel\u00f3dromo"	1
"vela"	1
"velocidad"	2
"ven\u00eda"	2
"venancio"	1
"venci\u00f3"	1
"vend\u00edan"	1
"vende"	2
"venecia"	1
"venenosas"	1
"venezolanos"	1
"vengar\u00e1n"	1
"venida"	1
"venido"	2
"venta"	1
"ventaja"	1
"ventoso"	1
"ventre"	1
"ver"	2
"veraniega"	1
"verano"	6
"veranos"	1
"verdad"	1
"verdadera"	1
"verdadero"	1
"verde"	2
"verdes"	2
"verse"	1
"versi\u00f3n"	3
"vertientes"	1
"vestir"	2
"veto"	2
"vez"	12
"vi"	1
"vi\u00f1as"	1
"vi\u00f1edo"	1
"vi\u00f1edos"	1
"vi\u00f1oly"	1
"viabilidad"	1
"viaje"	2
"viajes"	2
"vial"	1
"viana"	2
"vicepresidente"	2
"victoria"	2
"vid"	1
"vida"	9
"vide"	1
"viejas"	1
"viejo"	1
"viena"	1
"viene"	1
"viento"	1
"vientos"	2
"viera"	1
"viernes"	1
"vieron"	3
"vigencia"	1
"vigilancia"	1
"viglietti"	1
"vigor"	1
"vilar\u00f3"	1
"vilari\u00f1o"	1
"villegas"	1
"vinculado"	2
"vinculados"	1
"vino"	5
"vinos"	1
"vint\u00e9n"	1
"vio"	4
"violaciones"	1
"violando"	1
"violencia"	4
"violento"	1
"virreinato"	3
"virrey"	2
"visitado"	1
"visitan"	1
"visitantes"	2
"vista"	1
"vistas"	1
"visto"	2
"visuales"	2
"vitivin\u00edcola"	1
"viudas"	1
"viv\u00edan"	1
"viva"	1
"vivi\u00f3"	2
"vivido"	1
"vivienda"	1
"viviendas"	1
"vivir"	3
"vocablo"	1
"vodniks"	1
"volumen"	2
"voluntad"	1
"voluntaria"	1
"volv\u00edan"	1
"volvi\u00f3"	1
"volviendo"	1
"volvieron"	1
"voseo"	2
"vot\u00f3"	2
"votaci\u00f3n"	4
"votados"	1
"votar"	1
"voto"	7
"votos"	10
"voz"	1
"vuelo"	1
"vuelta"	7
"vuelto"	1
"vuelve"	1
"vulgar"	2
"vulgarmente"	1
"vulnerable"	1
"vulnerables"	1
"w"	2
"walker"	1
"wall"	1
"walter"	1
"washington"	2
"watts"	1
"welcome"	1
"whisky"	1
"wikcionario"	1
"wikimedia"	1
"wikinoticias"	1
"wikiquote"	2
"wikisource"	1
"wikiviajes"	1
"wolf"	1
"world"	5
"wynants"	1
"xirgu"	1
"xix"	9
"xvii"	2
"xviii"	3
"xx"	14
"xxi"	1
"y"	876
"y\u00e9s"	1
"ya"	25
"yacar\u00e9"	1
"yacimientos"	2
"yarar\u00e1"	1
"yaros"	2
"yepes"	1
"yerba"	5
"yesifera"	1
"yeso"	1
"yi"	2
"yiddish"	1
"yo"	2
"yogur"	1
"zabala"	1
"zambos"	1
"zelanda"	1
"zevallos"	1
"zitarrosa"	1
"zona"	17
"zonas"	12
"zorrilla"	3
"zum"	1
"zumo"	1
